horas_estudio_semanal,nota_anterior,tasa_asistencia,horas_sueno,edad,nivel_dificultad_Fácil,nivel_dificultad_Medio,tiene_tutor_Sí,horario_estudio_preferido_Noche,horario_estudio_preferido_Tarde,estilo_aprendizaje_Kinestésico,estilo_aprendizaje_Lectura/Escritura,estilo_aprendizaje_Visual
0.19475656843269906,-0.5508016889979823,-1.0836331841696059,-1.029288154467016,-0.1530849619792204,True,False,False,True,False,False,True,False
0.7769427944275712,1.6879754132107994,0.1701384705126459,2.2462823541578376,0.9979297897442411,False,False,False,False,True,False,False,False
-0.6210958642898683,0.2629613390385686,-0.6142644000554838,-0.39800821916760104,1.2856834776751065,False,True,False,False,False,False,False,True
0.020007679486865604,0.40607306414972266,0.3357349437568845,0.9646465027747307,-1.304099713702682,False,False,False,True,False,False,True,False
-0.34513123492008846,-0.36843026181229827,-0.7454225515792745,-0.1475373887018919,-0.1530849619792204,True,False,False,False,True,False,True,False
-0.7456249375835168,0.531012671881952,-0.6958674569767486,-1.4006354252433266,-0.44083864991008576,False,True,False,True,False,False,False,True
-0.4646727177218149,0.7058557873858992,0.13966089414982075,-0.5809764500135146,0.9979297897442411,False,True,False,True,False,False,False,True
-0.671018288952644,-1.4003181887983525,1.4300400319579072,0.9687541347975094,0.9979297897442411,True,False,False,False,True,False,False,False
-1.8706714189727778,-1.7925100418175726,1.4300400319579072,1.2042656109632397,1.5734371656059718,False,True,False,False,True,False,False,True
0.7909131192652079,1.4360754356872447,-0.050978050334482466,0.985316173898402,-1.0163460257718164,False,True,False,False,False,True,False,False
0.12128336398900937,-1.228684186184464,-0.042664313300784934,0.8023015424761261,0.42242241388251034,False,True,True,False,True,True,False,False
1.248991384466929,0.01677583185719551,-0.7418296808317382,-0.9150484119527506,0.7101761018133758,False,True,True,False,True,False,True,False
0.7734729138418537,-0.042210984610880756,0.9880444219510878,-1.2598470610450254,-0.44083864991008576,False,True,False,False,True,False,False,False
-0.8207560960668323,1.0107148963994854,-0.3554160347807523,0.24506857807638477,1.2856834776751065,True,False,False,True,False,True,False,False
0.8557191364231622,-0.09105669461628449,-1.16711379183328,-0.8388760607883622,0.13466872595164497,False,True,True,True,False,False,False,False
-0.011041202924606195,1.3771844092701842,-0.6343048930502178,-1.5822508104630395,-0.44083864991008576,False,True,False,False,True,False,False,False
0.15004479472802157,-0.9664517705153469,-1.2986129564357412,-1.503541345126175,-1.304099713702682,False,True,False,False,True,False,False,True
1.0753161460557772,2.0513503696634143,0.1673644901668996,0.008320143786483712,0.13466872595164497,True,False,False,False,False,True,False,False
-1.8706714189727778,1.074952192207773,0.16459122193985948,-0.6397086702355154,-1.304099713702682,True,False,False,False,True,False,True,False
-1.3655122539075943,-0.10910363668519855,0.27063096025945094,1.6893797591655857,0.7101761018133758,True,False,False,True,False,False,False,True
0.6570912482144254,-1.5803096409476252,-0.436479433831701,-0.5174909929134602,1.2856834776751065,False,True,False,False,True,False,True,False
-0.4675195229574717,-0.9745609171676858,-1.2089458671071565,-0.36514355084713446,-0.44083864991008576,False,True,False,True,False,False,True,False
-0.45898935271358765,-1.5468521142575522,-0.26211675092187625,-1.6951067839218994,0.13466872595164497,False,True,False,False,True,True,False,False
-0.10687647077467803,-0.5389311514179664,0.6662597070014635,0.008320143786483712,0.13466872595164497,False,False,False,True,False,False,False,True
-0.7589883162387578,-1.0727080976215886,0.8853214161623556,-0.938716662943642,-1.304099713702682,False,False,False,True,False,True,False,False
-0.2643786432802619,0.9580892361832704,0.05404065446970525,-0.9268318163094491,-0.1530849619792204,True,False,False,False,True,False,False,True
-0.28306645101550965,-0.03964429544514176,1.4300400319579072,-0.025607445289482788,-1.5918534016335473,False,True,False,False,True,False,True,False
-0.18775318587951897,0.11697012995520072,1.1757663212919687,0.008320143786483712,1.2856834776751065,False,True,False,True,False,True,False,False
0.7700119409202513,1.5076240186820757,0.9037802564785096,0.9282415113049375,1.2856834776751065,False,True,True,False,True,False,False,True
1.1312124300486595,-1.118642304782086,0.5109878230937284,0.42586670493759626,-1.0163460257718164,False,False,True,False,True,True,False,False
0.9559448331609721,-0.23415241405497486,0.46329939187380753,0.008320143786483712,0.7101761018133758,True,False,True,False,False,True,False,False
1.4400826156694764,1.2336921390293958,-2.593252395326334,1.0494394695880775,0.13466872595164497,False,True,False,True,False,False,False,False
-0.2964686744162516,0.15573454345973997,-0.20214956192898442,-1.0378496949200615,1.5734371656059718,False,True,False,False,False,False,False,True
-1.1051591228574014,-1.2128376747511476,-0.38814809243492854,0.06207981913930867,0.9979297897442411,False,True,False,True,False,False,True,False
0.22921158018688761,0.3950316631145229,0.6566244167829066,0.008320143786483712,-1.304099713702682,False,False,False,False,False,False,False,True
-1.449212109317683,-1.218087104295047,0.44855684900561715,0.4228243371586339,1.2856834776751065,False,True,False,False,False,False,False,False
2.5180781673608488,1.2496379858673425,-0.8229824996926388,0.008320143786483712,1.2856834776751065,True,False,True,True,False,False,False,True
-1.1755654363698664,0.06808609522058556,-0.21635151712070264,-0.21909715998667106,0.13466872595164497,False,False,False,False,False,True,False,False
1.0529487998456477,0.7123451727900372,0.859864588654991,-0.00016191035233138886,-0.44083864991008576,False,True,True,True,False,False,False,True
0.7596816291000664,1.60455058684237,0.7151679520241645,-1.4967405118201929,0.7101761018133758,True,False,True,True,False,True,False,False
-0.10168329365483482,-0.9992685079277815,-0.24775969188985264,0.48430609280247305,0.7101761018133758,False,False,False,True,False,True,False,False
-1.8075048336456983,-2.7169279523611474,-1.9088074461169628,0.008320143786483712,0.7101761018133758,True,False,False,True,False,False,True,False
1.7776618568440747,0.49049520321121,-0.282308556715394,-0.29152272272942137,0.7101761018133758,False,True,True,True,False,False,False,True
1.057381905949998,1.1825786665180424,0.8889943603310592,-0.7104888408764986,0.13466872595164497,False,True,True,False,False,False,False,False
0.3426372957550646,0.039854913190462526,-1.8442663061422664,0.7661190350942577,0.42242241388251034,False,False,False,True,False,False,False,False
-0.5193830180069091,-0.440757471029558,0.7997539534728986,1.7346531727900891,-0.7285923378409511,False,False,False,False,True,False,False,False
-0.17988777152964602,1.929097618049658,1.4300400319579072,2.2462823541578376,-1.304099713702682,False,True,False,True,False,False,False,False
-0.25639496220396624,-1.0118457705628798,0.41345547634900465,-1.1456840323678936,-0.1530849619792204,True,False,True,True,False,False,False,True
0.563791131482059,-0.6741488600725071,-0.012224888485702908,-0.13614760419378502,-0.1530849619792204,False,False,False,True,False,False,False,True
0.4319863607748272,0.3269802135877622,0.04024373389309128,0.32697353991316463,-1.304099713702682,False,False,False,False,True,True,False,False
0.9047452464705935,0.35673080909486427,1.016021167800342,-0.09637920549153442,-1.5918534016335473,True,False,True,True,False,False,False,True
0.6959636314366974,-0.4892704304937817,-0.6175888969753948,0.0422617425972692,-0.7285923378409511,False,True,False,True,False,True,False,False
-1.8706714189727778,0.3028396375472747,0.5780108464153979,0.18452676081649827,-1.5918534016335473,True,False,False,False,True,False,True,False
0.47790866934389137,0.7419082520673411,1.0571033549261857,0.008320143786483712,0.7101761018133758,False,True,True,False,False,False,False,True
-0.7522911409940041,0.04242004980465141,1.0996334308372646,0.008320143786483712,0.42242241388251034,False,True,False,True,False,False,False,True
-0.6678539001258622,0.5135509369287223,0.6987246024180931,0.008320143786483712,0.7101761018133758,True,False,True,False,True,False,False,False
0.874337088344184,1.0065727974761993,1.4300400319579072,2.1633566550294483,1.5734371656059718,False,False,True,False,True,False,False,True
-0.9737629194850881,-1.9287240133352515,-1.0106541667299633,-1.7776866272093101,-1.5918534016335473,True,False,False,False,True,False,True,False
0.7191112263916595,-0.4182796279747108,0.4105472502801569,0.008320143786483712,-1.5918534016335473,True,False,False,False,False,False,False,False
0.2000411609614045,0.7452308360480289,0.5200228235134907,-1.797387350954397,-1.5918534016335473,False,False,False,False,True,False,False,True
-1.0143734577906793,0.2974978283309392,-1.3787165141764304,0.8811669360847675,0.13466872595164497,False,True,True,False,True,False,False,True
-0.14851724928993576,0.32428935991235586,0.8562631490824484,0.008320143786483712,0.13466872595164497,True,False,False,False,True,True,False,False
1.8015979224968575,0.6611879650049428,0.5626160561001228,0.008320143786483712,1.2856834776751065,False,True,True,False,False,True,False,False
0.939940539111394,1.0928080389749197,1.0654883581704842,1.0715868373584063,1.2856834776751065,True,False,False,False,True,False,False,True
-0.5517090064032796,-0.8698089208675105,-0.073179088590203,-0.2769529892384639,-1.304099713702682,False,True,False,False,True,True,False,False
0.7804216681569051,0.45072308779562237,0.7317601535604682,1.117182179231197,0.13466872595164497,False,False,True,False,True,True,False,False
-1.5206885104115035,0.16610546667936035,-0.9801630274235181,-1.2864183726224203,0.9979297897442411,False,True,False,True,False,False,False,True
1.1555249518072008,0.9541453365552892,0.5230414427251637,1.5529084670894713,1.5734371656059718,False,True,True,False,True,True,False,False
-1.1234294900237127,1.1295516923182403,1.3977533472903179,-0.3532693131799864,0.42242241388251034,True,False,False,False,False,False,False,False
-0.5019594912524293,-0.47775849157532935,-0.7671625473370414,0.540914810419869,-1.304099713702682,False,True,True,True,False,False,False,True
-1.0185200503062928,-0.7263032173328345,0.4397452879640348,-0.6663640945356452,1.5734371656059718,False,True,False,True,False,False,False,True
0.3536466671201482,0.7995065153254562,-0.6010269810431274,0.5282200767771069,1.2856834776751065,True,False,True,True,False,False,False,False
-1.205297116793437,-1.9944002582670208,-1.3595603983294353,0.6352023791994584,-1.5918534016335473,False,False,False,True,False,False,False,False
1.8526407532624642,0.6643364508720538,0.6279895505596463,0.03660251395527413,1.5734371656059718,False,True,True,False,False,False,False,False
-0.17726812157415436,1.2232253019897263,-0.33183910873914385,-0.7877506835890055,-1.304099713702682,True,False,True,False,True,False,True,False
-0.4279652874294188,-0.8477679871147694,0.37008168199033314,0.011147601979430174,-0.44083864991008576,False,True,False,True,False,False,False,True
0.1265041821606583,0.31622986940249614,-2.04565802915695,0.0734136750468622,0.7101761018133758,False,True,False,False,False,False,False,True
0.2639415165577936,1.0316776989492222,-0.7204480495703133,0.8506288774091073,0.7101761018133758,False,False,True,True,False,False,False,True
-1.6173302187869383,-1.3615793745358378,0.16181864783765515,0.008320143786483712,-0.7285923378409511,False,True,False,False,True,False,False,True
-1.2571764038339415,0.362171188519742,1.1259177645723621,1.475533669952543,-1.5918534016335473,True,False,False,True,False,False,False,True
2.383091415810652,0.23133913461790462,1.4300400319579072,0.008320143786483712,-1.304099713702682,False,True,True,True,False,False,False,False
1.4542247405628097,0.539800856870681,1.4300400319579072,-0.028435068173481307,-1.0163460257718164,False,False,True,False,True,False,False,False
-0.06797533769056277,0.2868377602310185,-0.8498180534175489,0.008320143786483712,-1.304099713702682,False,True,False,False,False,True,False,False
0.9280867477302978,1.4498251825302335,-0.10379322356376461,1.5829534324043835,1.5734371656059718,False,False,True,False,False,True,False,False
-0.3234190190855269,0.3676216328568834,-1.019517552640675,1.35043847425818,0.7101761018133758,False,True,True,True,False,False,False,False
-0.026562564704295525,-0.0987869941985302,0.3016595583191773,1.2506455776478813,0.7101761018133758,True,False,True,False,False,False,False,False
0.6005022440258816,-1.3307383773096586,0.007117234035678634,2.2462823541578376,-0.1530849619792204,False,True,True,True,False,False,False,False
1.6704571628257803,0.9901659519020336,0.4751463073362525,-1.1551444384683125,-1.304099713702682,False,True,True,True,False,False,True,False
-1.1515068409275477,-0.9036590189756873,-1.0465369878263922,-1.3885684387033577,0.42242241388251034,False,False,False,True,False,False,False,False
0.6222800091942555,0.5339377363969575,-0.5554191094982909,1.4233722174284826,0.9979297897442411,False,True,True,False,True,True,False,False
0.4405268065019651,0.47336390964648806,-0.23917035174976564,-2.26074219746789,0.13466872595164497,False,True,True,True,False,False,False,False
0.23986641375152642,0.6455373410946478,-0.50454704339619,-0.4403265482476502,-1.0163460257718164,False,True,True,True,False,False,False,False
-0.7094899799894034,-0.15309567116299708,-0.4579212834441817,0.24217045263552348,0.9979297897442411,False,False,False,False,True,False,False,False
0.43482974092019006,1.5305881090660889,1.4300400319579072,1.107917062165405,-1.5918534016335473,False,True,False,True,False,False,True,False
-1.8563981877346865,-0.9074819451377637,1.4300400319579072,1.8907498739634798,0.42242241388251034,False,False,False,True,False,True,False,False
-0.12247054468517318,0.6055237891003762,1.4300400319579072,0.23927397621170152,0.7101761018133758,True,False,False,False,False,False,False,True
0.47211651445080455,0.14020634676731006,0.12583021575404685,-1.6694987297305786,1.5734371656059718,False,True,False,False,False,False,True,False
0.9009007366042731,0.7586000602167875,0.2903550384883286,2.063719868255346,-1.0163460257718164,False,False,True,False,True,False,False,True
-0.11726996190199203,1.5624571489919006,1.4300400319579072,-0.13899377015622819,-0.7285923378409511,False,True,False,False,False,True,False,False
-1.6348741599491559,-1.3871818670249705,-1.2696421209769628,-1.2972484867394543,-1.5918534016335473,False,False,False,True,False,False,False,True
-0.7826807493093638,-0.9190284251584205,-2.099473166297159,0.008320143786483712,-0.1530849619792204,False,True,False,True,False,True,False,False
2.6403301781093087,2.0513503696634143,1.4300400319579072,-0.19898660412655023,-1.5918534016335473,False,False,True,False,True,False,False,True
0.08482767826351435,0.8345894597966468,1.4300400319579072,1.9780558390205578,-0.7285923378409511,False,True,False,False,True,False,False,False
0.7157819607818919,-0.4043356594949219,-0.0870808256070135,0.648552388668559,-0.44083864991008576,True,False,True,False,False,False,False,False
0.5698576768496849,-0.07561260958529586,0.5381880780402141,0.5155929517232788,0.9979297897442411,False,True,False,True,False,False,False,True
-0.26970939055315124,0.7720990751046446,-0.45484637886530754,-2.26074219746789,-0.7285923378409511,False,True,False,False,True,False,False,False
-1.8706714189727778,-2.5025979029756176,0.21463382106693807,0.008320143786483712,0.42242241388251034,True,False,False,True,False,False,False,True
-0.5546735862685112,0.13503724602704956,-0.14574437263233483,0.5250570476823236,-1.304099713702682,False,False,False,True,False,True,False,False
-0.9307437134058971,0.2418546061563993,-0.06762426718236499,0.008320143786483712,1.5734371656059718,False,True,False,True,False,True,False,False
-0.057616728476886085,-0.31676355493401137,-0.323044029923456,-2.142724964979604,0.13466872595164497,True,False,False,True,False,False,True,False
-0.738989144698239,1.2442892209188112,0.23138307384763246,-0.17607729871737196,0.7101761018133758,False,True,False,False,True,False,False,True
-1.2154305586844854,-0.962420124877614,0.9529368907159529,-0.8650887207191599,0.7101761018133758,False,True,False,True,False,False,False,False
-1.200273258294888,-0.4835066653343431,-0.5203111489318126,0.2161590262867615,1.2856834776751065,False,True,False,False,True,False,False,False
-1.3903065677931814,0.06038302414096745,1.4300400319579072,-0.24794572982654692,1.2856834776751065,False,True,False,True,False,False,False,False
-1.8706714189727778,-0.21573409988355727,0.17568863969644732,-0.455586379685045,-0.1530849619792204,True,False,False,False,True,False,False,True
-0.6427553900323022,-1.1620223362159527,-0.13173112529252246,-0.7627846336956591,-1.304099713702682,True,False,False,False,True,False,False,True
1.5537285224990347,0.04755099382933643,1.0910036249266908,2.2462823541578376,0.7101761018133758,True,False,True,False,False,True,False,False
1.009658510658303,-0.7598896484607456,0.5442723075723085,0.9564697317712009,0.7101761018133758,False,True,True,True,False,False,False,False
0.92025301178749,-0.547827041726427,1.0322903424360677,2.2462823541578376,1.5734371656059718,False,True,True,False,True,False,False,True
-1.022682941593878,-1.469788428385733,-0.43343171006913583,0.08475569657488582,0.13466872595164497,False,False,False,True,False,False,False,True
0.13957241065809964,-0.401556135462807,0.33858629126776685,-0.43120881280262424,0.13466872595164497,False,True,False,False,False,False,False,True
-0.938445564345806,-0.6299323063603004,-1.1123292101930091,-1.2037143883732282,-0.44083864991008576,False,True,False,True,False,False,False,True
-0.7192588038077662,0.5019916169955311,1.1039725352196321,-2.1778164983394954,-1.5918534016335473,False,True,False,True,False,True,False,False
-0.28842177724534557,-1.9443983353409502,0.048522033911947746,-0.94270135461499,-0.7285923378409511,False,True,False,True,False,False,False,True
-0.6241735285629321,-0.2606029436698535,-1.5193120566037042,-1.6207119124323541,0.42242241388251034,False,False,False,False,True,False,False,True
1.227333427032317,-0.7943268494833501,-0.7098667272713847,0.05358408969033724,0.42242241388251034,False,True,True,False,False,False,False,True
0.0614604307314003,-0.8405090974520798,-0.5522021694930235,-0.4342449448235085,-1.0163460257718164,False,True,False,False,True,False,False,True
-1.3966308892950876,-0.08075834658942568,-0.5944438897755312,0.008320143786483712,-0.1530849619792204,False,True,False,True,False,False,False,True
-0.21668292856491247,1.5706651904936213,0.34715185081104233,0.008320143786483712,-1.5918534016335473,False,False,False,False,True,False,False,True
0.09002694268392704,1.111001534692208,-1.8692910391540793,-1.3475313794221744,0.13466872595164497,True,False,False,False,False,True,False,False
-1.8706714189727778,-0.826118157021314,-1.25269226992912,0.008320143786483712,0.42242241388251034,False,True,False,False,True,True,False,False
-0.4875456112930809,-0.10136509522085434,-0.2794171919082145,-0.5777602525011653,-1.304099713702682,False,False,True,True,False,False,False,True
-0.01362806262312844,1.0617712731509366,-0.1964809186229411,-0.5458471743705158,0.42242241388251034,False,False,False,True,False,False,False,True
0.9241631024170979,0.5368671190871932,-1.102676222560879,0.008320143786483712,-1.0163460257718164,False,True,True,True,False,False,False,True
-1.24655018053685,-0.1973881401305453,-2.4263124793243542,0.5536795096541581,-0.7285923378409511,False,True,False,True,False,False,False,True
1.498401771008068,-0.008862734185614476,1.0529326214586379,-1.4832992656845112,1.2856834776751065,False,True,True,False,True,False,True,False
0.7944288421855948,1.6133020910998614,0.4163662085951063,0.9045052854031478,1.2856834776751065,False,True,True,False,True,False,False,True
-1.251846866722804,-1.0772030042405725,-0.5715832476552212,0.27998246077242583,-1.5918534016335473,True,False,False,False,False,False,False,False
0.6796470031877779,0.4591873362982061,0.3902577894113872,0.2858274345626957,-1.0163460257718164,False,True,True,False,True,False,False,False
-1.462956052919967,0.10666172935063184,-0.4920182440740297,1.6384325522821175,1.5734371656059718,False,False,False,True,False,False,False,True
0.49537980149320415,0.22609033327233746,1.4300400319579072,2.0951303739819616,0.13466872595164497,False,True,True,False,True,False,False,False
0.24520398157403542,-0.4435823015638592,-0.3055256110919329,1.7730091178319782,-0.1530849619792204,False,False,True,False,True,False,False,True
-1.2954513890204336,-2.7169279523611474,-0.3465531263324894,1.0987267385594417,-0.1530849619792204,False,True,False,False,False,True,False,False
-0.6869342250160495,0.3404681632505155,-0.5878840049149204,0.008320143786483712,0.7101761018133758,False,True,True,False,True,True,False,False
